1575319714.928483,2723.04
1575319714.936312,2713.63
1575319714.94841,2703.64
1575319714.956827,2696.4
1575319714.965313,2688.28
1575319714.973236,2679.27
1575319714.985216,2670.14
1575319714.994666,2655.39
1575319715.001726,2637.39
1575319715.0146172,2622.1
1575319715.022366,2602.92
1575319715.030873,2582.67
1575319715.03864,2565.72
1575319715.0508008,2544.96
1575319715.059277,2525.28
1575319715.06723,2509.79
1575319715.080084,2490.77
1575319715.087842,2472.75
1575319715.096716,2459.36
1575319715.104279,2444.46
1575319715.116194,2430.42
1575319715.124741,2418.5
1575319715.13263,2402.81
1575319715.146056,2386.87
1575319715.153437,2370.66
1575319715.162312,2357.71
1575319715.169801,2343.38
1575319715.181788,2329.44
1575319715.190333,2312.74
1575319715.1999319,2274.32
1575319715.211752,2208.12
1575319715.218934,2133.67
1575319715.227623,2017.44
1575319715.2350981,1882.41
1575319715.247295,1766.3
1575319715.255831,1616.71
1575319715.264447,1467.71
1575319715.276167,1353.51
1575319715.28422,1222.17
1575319715.295985,1107.79
1575319715.300521,1031.72
1575319715.309175,957.48
1575319715.316952,913.93
1575319715.329994,881.75
1575319715.337652,853.32
1575319715.34621,836.92
1575319715.354032,824.26
1575319715.36264,814.63
1575319715.370409,807.46
1575319715.378898,802.36
1575319715.386652,798.19
1575319715.395753,796.82
1575319715.403222,797.71
1575319715.412533,800.43
1575319715.419528,804.69
1575319715.4283369,810.71
1575319715.436001,818.15
1575319715.44515,829.23
1575319715.452351,839.5
1575319715.461395,850.8
1575319715.4686332,863.01
1575319715.477483,876.06
1575319715.485087,889.38
1575319715.493522,903.97
1575319715.501376,911.1
1575319715.5096152,913.27
1575319715.5178492,911.69
1575319715.526113,908.81
1575319715.534126,907.65
1575319715.542644,909.95
1575319715.550493,913.98
1575319715.5589278,919.29
1575319715.5667782,925.08
1575319715.575509,931.11
1575319715.583274,937.41
1575319715.5962949,945.22
1575319715.603897,951.54
1575319715.612479,957.68
1575319715.620349,963.73
1575319715.629171,969.76
1575319715.636548,975.72
1575319715.6458921,981.62
1575319715.6530051,989.16
1575319715.6618319,995.01
1575319715.669415,1000.83
1575319715.678887,1008.65
1575319715.690132,1016.19
1575319715.698336,1027.23
1575319715.7064059,1039.87
1575319715.714518,1050.23
1575319715.726631,1062.02
1575319715.734726,1073.8
1575319715.743065,1085.36
1575319715.755319,1103.41
1575319715.763982,1122.56
1575319715.771931,1136.66
1575319715.780909,1150.99
1575319715.7925131,1161.97
1575319715.8003762,1169.52
1575319715.808706,1178.25
1575319715.820836,1186.28
1575319715.829526,1194.46
1575319715.83743,1201.31
1575319715.845778,1209.25
1575319715.8578482,1214.81
1575319715.865828,1217.71
1575319715.8742652,1221.28
1575319715.886313,1225.35
1575319715.895999,1229.19
1575319715.9028869,1235.22
1575319715.912519,1242.2
1575319715.923479,1248.41
1575319715.931819,1255.83
1575319715.939902,1261.94
1575319715.9518669,1266.27
1575319715.961459,1271.79
1575319715.9683578,1277.38
1575319715.977134,1281.64
1575319715.98911,1285.8
1575319715.997605,1287.98
1575319716.005457,1288.69
1575319716.0173361,1288.87
1575319716.025791,1289.51
1575319716.033779,1291.52
1575319716.042274,1296.09
1575319716.054513,1302.14
1575319716.0631769,1309.03
1575319716.070963,1315.32
1575319716.082905,1324.46
1575319716.09142,1332.57
1575319716.099265,1335.52
1575319716.107986,1333.64
1575319716.119966,1329.05
1575319716.128839,1327.62
1575319716.136471,1330.22
1575319716.148478,1334.31
1575319716.156975,1336.64
1575319716.16508,1337.16
1575319716.173383,1333.68
1575319716.185508,1328.01
1575319716.194788,1320.0
1575319716.202158,1313.23
1575319716.214071,1308.24
1575319716.222395,1301.82
1575319716.231114,1296.37
1575319716.238718,1294.09
1575319716.250926,1292.04
1575319716.2591271,1288.06
1575319716.267456,1284.98
1575319716.280965,1285.19
1575319716.287961,1290.08
1575319716.296582,1296.83
1575319716.3045042,1301.82
1575319716.3163478,1305.28
1575319716.3247948,1306.25
1575319716.332812,1307.66
1575319716.345839,1311.7
1575319716.3534982,1318.48
1575319716.362236,1326.52
1575319716.369904,1338.08
1575319716.381933,1344.71
1575319716.3905568,1344.9
1575319716.3985019,1344.97
1575319716.411982,1350.71
1575319716.418776,1357.51
1575319716.4281092,1364.05
1575319716.435256,1368.27
1575319716.4474628,1371.48
1575319716.455925,1375.24
1575319716.465274,1378.78
1575319716.4763231,1382.0
1575319716.484334,1384.8
1575319716.492745,1383.37
1575319716.500767,1379.74
1575319716.514594,1375.77
1575319716.521466,1376.24
1575319716.530227,1381.63
1575319716.541962,1388.06
1575319716.5498319,1395.05
1575319716.5584698,1399.27
1575319716.5662642,1401.17
1575319716.5795279,1403.33
1575319716.587103,1408.33
1575319716.595885,1416.83
1575319716.607742,1432.95
1575319716.615808,1450.41
1575319716.624023,1461.89
1575319716.631795,1471.37
1575319716.645143,1476.48
1575319716.652407,1479.49
1575319716.66193,1484.52
1575319716.6730518,1492.48
1575319716.681505,1499.83
1575319716.689502,1505.64
1575319716.698904,1504.84
1575319716.7107682,1501.4
1575319716.718007,1497.54
1575319716.726277,1496.2
1575319716.738351,1496.4
1575319716.747262,1497.61
1575319716.754781,1498.82
1575319716.7634728,1496.93
1575319716.775386,1492.46
1575319716.783473,1485.19
1575319716.791726,1478.27
1575319716.803894,1473.22
1575319716.812949,1467.33
1575319716.8204958,1463.31
1575319716.829399,1462.24
1575319716.840988,1463.32
1575319716.8489401,1465.75
1575319716.857592,1467.52
1575319716.869319,1468.71
1575319716.878516,1470.37
1575319716.8860319,1472.63
1575319716.894357,1475.58
1575319716.906446,1476.87
1575319716.914617,1476.37
1575319716.922967,1475.87
1575319716.9348538,1476.69
1575319716.943468,1477.74
1575319716.951351,1477.65
1575319716.959648,1474.99
1575319716.972043,1471.99
1575319716.981378,1469.17
1575319716.9882329,1468.38
1575319717.000669,1467.35
1575319717.008988,1464.94
1575319717.016941,1460.85
1575319717.025337,1458.19
1575319717.037506,1458.0
1575319717.046581,1458.44
1575319717.053972,1459.2
1575319717.066006,1460.79
1575319717.074441,1463.9
1575319717.082439,1466.86
1575319717.090945,1467.68
1575319717.102998,1470.09
1575319717.1124249,1481.97
1575319717.1194198,1503.28
1575319717.132051,1547.77
1575319717.139929,1610.38
1575319717.14785,1670.3
1575319717.1565309,1752.81
1575319717.168342,1841.03
1575319717.176765,1914.47
1575319717.1848462,2005.73
1575319717.199233,2093.59
1575319717.205423,2160.61
1575319717.2144709,2238.11
1575319717.2216902,2306.34
1575319717.233881,2364.91
1575319717.24234,2406.61
1575319717.250318,2455.01
1575319717.26326,2499.41
1575319717.271042,2531.66
1575319717.279747,2565.7
1575319717.2874491,2590.24
1575319717.299457,2603.14
1575319717.307907,2614.79
1575319717.316109,2624.49
1575319717.329279,2630.89
1575319717.336412,2636.72
1575319717.345341,2638.76
1575319717.352963,2636.64
1575319717.3649762,2629.16
1575319717.3735309,2619.06
1575319717.38259,2612.3
1575319717.3946931,2606.75
1575319717.402074,2602.3
1575319717.4106612,2596.83
1575319717.418449,2585.35
1575319717.430932,2568.95
1575319717.43902,2553.09
1575319717.448107,2532.09
1575319717.459299,2511.91
1575319717.4674602,2492.06
1575319717.4758341,2476.54
1575319717.4838002,2458.71
1575319717.496811,2441.06
1575319717.504488,2425.89
1575319717.513398,2405.27
1575319717.5248902,2383.85
1575319717.53343,2367.25
1575319717.541433,2348.95
1575319717.54929,2332.43
1575319717.562614,2319.41
1575319717.569964,2302.68
1575319717.579169,2283.98
1575319717.5906801,2267.96
1575319717.5985768,2248.76
1575319717.606987,2231.38
1575319717.6154099,2218.58
1575319717.62797,2203.99
1575319717.6355882,2190.67
1575319717.644404,2179.56
1575319717.656109,2163.07
1575319717.664396,2142.92
1575319717.672531,2126.09
1575319717.681472,2106.43
1575319717.6928508,2090.53
1575319717.700871,2078.47
1575319717.710123,2070.0
1575319717.721295,2058.7
1575319717.730565,2047.39
1575319717.737866,2039.57
1575319717.7470012,2029.95
1575319717.758411,2017.76
1575319717.766366,2006.19
1575319717.77484,1992.94
1575319717.78689,1984.49
1575319717.795912,1980.91
1575319717.803544,1977.05
1575319717.812313,1969.32
1575319717.8241532,1954.71
1575319717.8321762,1916.19
1575319717.8403761,1848.68
1575319717.852513,1773.52
1575319717.8611,1657.59
1575319717.8689332,1525.14
1575319717.878046,1412.31
1575319717.889576,1267.11
1575319717.898088,1122.05
1575319717.905966,1009.92
1575319717.914475,881.04
1575319717.9223208,793.64
1575319717.930819,723.28
1575319717.938802,658.69
1575319717.947804,621.65
1575319717.9551082,592.77
1575319717.963732,568.38
1575319717.975623,548.01
1575319717.983532,532.88
1575319717.991897,524.48
1575319718.0000188,526.41
1575319718.008328,533.99
1575319718.0162199,543.78
1575319718.0245602,553.86
1575319718.032629,563.42
1575319718.0411,574.59
1575319718.049073,582.73
1575319718.057534,591.1
1575319718.0655239,601.2
1575319718.074014,614.05
1575319718.0821388,629.7
1575319718.0903208,651.93
1575319718.098397,669.9
1575319718.1067038,687.12
1575319718.115944,703.09
1575319718.122984,717.39
1575319718.130947,729.78
1575319718.139501,740.34
1575319718.148133,753.58
1575319718.1558971,767.39
1575319718.164264,786.52
1575319718.17228,811.45
1575319718.181129,840.49
1575319718.188589,870.01
1575319718.197092,902.23
1575319718.205003,922.69
1575319718.21353,938.68
1575319718.2212522,951.82
1575319718.2333,963.35
1575319718.24168,974.54
1575319718.249692,988.79
1575319718.258215,1000.66
1575319718.266212,1012.75
1575319718.274474,1027.21
1575319718.286836,1039.78
1575319718.296085,1048.24
1575319718.303194,1056.96
1575319718.315291,1064.77
1575319718.323798,1071.79
1575319718.332067,1082.63
1575319718.3402,1095.61
1575319718.3523252,1108.39
1575319718.360662,1116.45
1575319718.368625,1124.32
1575319718.38127,1132.32
1575319718.38932,1139.73
1575319718.398283,1150.26
1575319718.405726,1161.69
1575319718.417656,1171.57
1575319718.426189,1183.96
1575319718.434191,1193.44
1575319718.446879,1197.53
1575319718.454869,1199.79
1575319718.463347,1202.33
1575319718.47123,1205.91
1575319718.4831822,1211.5
1575319718.4918342,1218.23
1575319718.4997702,1224.86
1575319718.5124109,1234.62
1575319718.5203142,1245.21
1575319718.5295842,1253.5
1575319718.5366778,1262.88
1575319718.548671,1270.35
1575319718.5572858,1274.95
1575319718.565282,1279.65
1575319718.578656,1283.58
1575319718.585662,1286.19
1575319718.594639,1288.58
1575319718.6022022,1293.38
1575319718.614639,1299.65
1575319718.6227999,1304.22
1575319718.631765,1308.7
1575319718.643144,1312.46
1575319718.651135,1316.02
1575319718.659668,1322.17
1575319718.667645,1328.69
1575319718.6798248,1332.83
1575319718.688133,1336.32
1575319718.6970391,1338.78
1575319718.709436,1340.78
1575319718.716715,1343.41
1575319718.724959,1346.83
1575319718.733082,1350.76
1575319718.7465012,1357.29
1575319718.753658,1365.36
1575319718.762697,1371.69
1575319718.774498,1376.97
1575319718.78286,1378.66
1575319718.7907698,1378.83
1575319718.798593,1379.47
1575319718.812186,1381.68
1575319718.819353,1383.75
1575319718.8285508,1384.14
1575319718.839998,1380.97
1575319718.848353,1374.55
1575319718.856297,1369.03
1575319718.865152,1363.76
1575319718.876595,1362.28
1575319718.884662,1363.82
1575319718.8955772,1366.99
1575319718.905466,1366.88
1575319718.9138281,1362.02
1575319718.921837,1351.05
1575319718.930762,1339.6
1575319718.9423208,1333.65
1575319718.950221,1330.92
1575319718.9586198,1330.93
1575319718.970655,1330.83
1575319718.979691,1330.24
1575319718.987304,1329.89
1575319718.9963698,1330.16
1575319719.007797,1331.72
1575319719.015847,1333.29
