1569990108.0388753,1468.72
1569990108.039085,1465.89
1569990108.039308,1463.95
1569990108.072052,1470.48
1569990108.0722878,1454.93
1569990108.0725052,1473.52
1569990108.1053727,1454.2
1569990108.1056435,1470.12
1569990108.105828,1463.86
1569990108.1059842,1466.14
1569990108.1386063,1467.9
1569990108.138788,1454.73
1569990108.1389205,1471.55
1569990108.1717787,1453.08
1569990108.1719198,1471.34
1569990108.1720204,1455.7
1569990108.1721165,1468.67
1569990108.2052925,1465.94
1569990108.205551,1463.36
1569990108.205792,1470.92
1569990108.2386472,1455.99
1569990108.238834,1474.61
1569990108.2390807,1455.75
1569990108.2394183,1471.58
1569990108.2717927,1458.84
1569990108.2719874,1467.38
1569990108.2721334,1469.49
1569990108.27227,1462.43
1569990108.305142,1473.0
1569990108.3053374,1454.31
1569990108.3054836,1474.15
1569990108.3383105,1456.69
1569990108.3384905,1469.22
1569990108.3386898,1467.49
1569990108.3388338,1465.6
1569990108.3716452,1473.85
1569990108.3717947,1459.06
1569990108.371916,1477.61
1569990108.4049747,1459.46
1569990108.4052048,1475.27
1569990108.405388,1463.08
1569990108.4055614,1471.92
1569990108.4383671,1474.81
1569990108.438751,1467.11
1569990108.4390454,1478.3
1569990108.4715848,1459.75
1569990108.4717793,1479.61
1569990108.4719415,1462.39
1569990108.4721334,1474.6
1569990108.5050774,1466.42
1569990108.505391,1470.67
1569990108.505593,1478.82
1569990108.5382197,1466.85
1569990108.5383778,1481.3
1569990108.5384905,1462.69
1569990108.538655,1482.37
1569990108.5713613,1466.57
1569990108.5715518,1474.02
1569990108.571688,1477.37
1569990108.5718122,1469.2
1569990108.6047275,1480.22
1569990108.6048734,1461.54
1569990108.6049953,1480.9
1569990108.6379614,1463.21
1569990108.638113,1474.14
1569990108.6382346,1465.63
1569990108.6383498,1469.19
1569990108.6713266,1478.05
1569990108.6715002,1465.8
1569990108.6716452,1481.15
1569990108.7045522,1463.47
1569990108.7047577,1482.99
1569990108.7049296,1467.71
1569990108.7051363,1475.53
1569990108.737901,1473.4
1569990108.738066,1472.07
1569990108.7382085,1484.19
1569990108.7710865,1468.06
1569990108.7712476,1486.13
1569990108.7713804,1468.73
1569990108.7715893,1484.93
1569990108.8044934,1472.39
1569990108.8047266,1475.57
1569990108.8049402,1484.49
1569990108.8376741,1470.78
1569990108.8379352,1484.83
1569990108.8381062,1465.72
1569990108.838265,1483.76
1569990108.8710237,1467.3
1569990108.871183,1473.49
1569990108.8713155,1470.44
1569990108.8714468,1467.31
1569990108.9043486,1479.12
1569990108.904548,1462.33
1569990108.9047039,1481.41
1569990108.9377031,1464.88
1569990108.9378898,1481.08
1569990108.9380856,1469.22
1569990108.9382267,1472.03
1569990108.9709296,1475.41
1569990108.9710817,1469.05
1569990108.9712272,1485.06
1569990109.0041592,1467.01
1569990109.0042953,1486.47
1569990109.004409,1472.17
1569990109.0046263,1486.16
1569990109.0375264,1479.37
1569990109.0377705,1477.62
1569990109.0379903,1490.77
1569990109.0709825,1473.84
1569990109.0714316,1491.94
1569990109.071697,1474.03
1569990109.0719006,1488.91
1569990109.1041012,1476.82
1569990109.1043713,1478.66
1569990109.1045902,1481.34
1569990109.1374254,1473.04
1569990109.1376796,1488.59
1569990109.137843,1469.68
1569990109.1380203,1488.89
1569990109.1707885,1473.93
1569990109.1711264,1486.11
1569990109.1714222,1478.6
1569990109.171654,1475.48
1569990109.2042406,1483.61
1569990109.2045379,1472.54
1569990109.2046597,1491.18
1569990109.2376387,1471.48
1569990109.2379827,1489.46
1569990109.2381947,1477.75
1569990109.2383752,1486.06
1569990109.2705603,1482.74
1569990109.2707052,1474.84
1569990109.270814,1492.19
1569990109.3038757,1474.13
1569990109.3040395,1493.66
1569990109.3041499,1479.52
1569990109.3042562,1491.31
1569990109.337281,1483.44
1569990109.337589,1479.22
1569990109.3378491,1487.59
1569990109.3703582,1475.28
1569990109.3704917,1493.7
1569990109.3706262,1473.26
1569990109.3707232,1490.91
1569990109.4037917,1479.56
1569990109.4039774,1486.84
1569990109.4041321,1484.14
1569990109.4370246,1475.57
1569990109.4372306,1488.77
1569990109.437366,1473.58
1569990109.437559,1492.56
1569990109.4702992,1473.8
1569990109.4704502,1489.67
1569990109.470624,1482.84
1569990109.4707487,1485.41
1569990109.5038965,1487.73
1569990109.5042334,1475.69
1569990109.5043907,1494.94
1569990109.5369577,1475.3
1569990109.537224,1493.2
1569990109.537449,1482.68
1569990109.5376265,1489.76
1569990109.5702677,1487.51
1569990109.5704384,1478.14
1569990109.570623,1492.12
1569990109.6035125,1476.7
1569990109.6036756,1494.5
1569990109.6038003,1474.97
1569990109.603919,1491.22
1569990109.6368387,1485.39
1569990109.6370404,1487.37
1569990109.637209,1490.15
1569990109.67007,1476.9
1569990109.6703455,1493.74
1569990109.6706357,1475.15
1569990109.6708322,1492.57
1569990109.7037556,1476.31
1569990109.7040436,1487.66
1569990109.7042694,1486.74
1569990109.736648,1484.21
1569990109.736892,1492.46
1569990109.737081,1476.83
1569990109.7372773,1494.86
1569990109.7700462,1476.38
1569990109.7703333,1492.02
1569990109.7706165,1485.63
1569990109.7710776,1486.26
1569990109.803316,1488.8
1569990109.803469,1474.97
1569990109.8035882,1491.55
1569990109.8365407,1472.63
1569990109.8368623,1489.91
1569990109.8372445,1474.39
1569990109.8375292,1485.77
1569990109.8700073,1484.31
1569990109.8702834,1480.76
1569990109.870583,1489.08
1569990109.9031956,1473.41
1569990109.9034104,1492.34
1569990109.903694,1473.93
1569990109.9039705,1488.96
1569990109.9364455,1476.94
1569990109.9366019,1483.65
1569990109.9367228,1487.18
1569990109.9700778,1479.07
1569990109.9704041,1490.74
1569990109.9705844,1472.07
1569990109.9707134,1489.67
1569990110.0032551,1474.33
1569990110.0036328,1484.42
1569990110.0039396,1483.01
1569990110.03627,1479.29
1569990110.0365396,1487.78
1569990110.0367007,1471.48
1569990110.0368493,1490.63
1569990110.0695846,1472.75
1569990110.0697753,1488.44
1569990110.0699196,1476.97
1569990110.0700853,1484.44
1569990110.1032467,1488.65
1569990110.1035326,1479.53
1569990110.1036847,1491.34
1569990110.1362412,1472.1
1569990110.1365016,1491.65
1569990110.1366622,1473.17
1569990110.1367874,1482.69
1569990110.1696837,1474.08
1569990110.170111,1474.37
1569990110.1702762,1481.14
1569990110.202733,1466.4
1569990110.2028973,1480.68
1569990110.203029,1460.02
1569990110.2031558,1471.88
1569990110.2368305,1458.76
1569990110.2371895,1462.23
1569990110.237344,1464.73
1569990110.2693844,1454.01
1569990110.269562,1465.69
1569990110.26972,1446.25
1569990110.2699232,1465.21
1569990110.3028517,1446.9
1569990110.3031514,1456.36
1569990110.303375,1448.95
1569990110.3362796,1450.1
1569990110.3367631,1459.52
1569990110.3369427,1444.95
1569990110.3371067,1460.56
1569990110.36924,1442.47
1569990110.3694112,1461.88
1569990110.369553,1448.03
1569990110.3696907,1455.82
1569990110.4025967,1456.05
1569990110.4028971,1454.07
1569990110.4031124,1468.4
1569990110.4358742,1451.89
1569990110.4360733,1472.08
1569990110.4362586,1455.76
1569990110.4364212,1466.19
1569990110.4691663,1461.08
1569990110.469351,1462.82
1569990110.4694996,1473.21
1569990110.502609,1459.0
1569990110.5028253,1475.04
1569990110.503031,1456.77
1569990110.5031738,1474.68
1569990110.5358207,1459.81
1569990110.5360448,1465.05
1569990110.5362196,1464.26
1569990110.569079,1460.72
1569990110.5695472,1474.9
1569990110.5698724,1457.41
1569990110.5701478,1476.52
1569990110.6027188,1459.71
1569990110.6029177,1475.51
1569990110.6030464,1465.82
1569990110.635729,1467.5
1569990110.6360865,1471.71
1569990110.6363356,1463.45
1569990110.6365538,1481.47
1569990110.6689134,1462.66
1569990110.6690748,1481.83
1569990110.6692097,1467.66
1569990110.6693404,1472.79
1569990110.702241,1473.2
1569990110.7024097,1469.11
1569990110.702618,1483.34
1569990110.735839,1465.38
1569990110.736472,1483.78
1569990110.736803,1467.18
1569990110.7370796,1482.23
1569990110.7688844,1471.89
1569990110.7690487,1471.77
1569990110.7691638,1476.2
1569990110.8021266,1466.72
1569990110.8023417,1484.42
1569990110.8024964,1465.09
1569990110.802708,1484.39
1569990110.8354852,1470.82
1569990110.8357878,1482.53
1569990110.8360665,1476.54
1569990110.8686533,1472.16
1569990110.868873,1482.4
1569990110.8690615,1469.41
1569990110.869187,1488.7
1569990110.9020798,1468.95
1569990110.9022958,1487.41
1569990110.902431,1476.98
1569990110.9352965,1476.17
1569990110.9355392,1481.19
1569990110.9357283,1471.2
1569990110.9359057,1489.46
1569990110.9685812,1470.07
1569990110.9688416,1488.84
1569990110.9690711,1475.04
1569990110.9693475,1485.97
1569990111.0019343,1480.48
1569990111.0021865,1474.51
1569990111.0024107,1484.45
1569990111.0352516,1471.04
1569990111.0354931,1490.04
1569990111.0356581,1470.24
1569990111.0357802,1488.1
1569990111.0684948,1477.97
1569990111.0686657,1483.78
1569990111.0688095,1482.25
1569990111.1017478,1471.78
1569990111.1020067,1486.26
1569990111.1021662,1469.3
1569990111.1023018,1486.95
1569990111.1350496,1468.39
1569990111.1352372,1483.33
1569990111.1353633,1478.07
1569990111.1684024,1471.14
1569990111.1686895,1481.42
1569990111.1689258,1466.78
1569990111.169149,1486.19
1569990111.2017236,1467.1
1569990111.2019925,1485.03
1569990111.2022188,1475.97
1569990111.2348893,1481.33
1569990111.2350843,1480.25
1569990111.235229,1468.94
1569990111.2353494,1483.92
1569990111.2684357,1466.3
1569990111.2687893,1483.88
1569990111.2691221,1465.7
1569990111.2693841,1480.24
1569990111.3016355,1475.56
1569990111.3018477,1475.84
1569990111.3020265,1479.76
1569990111.3349178,1465.66
1569990111.3352325,1483.93
1569990111.3357127,1466.48
1569990111.336002,1484.85
1569990111.368125,1470.41
1569990111.3682811,1480.96
1569990111.3683867,1480.41
1569990111.40141,1469.12
1569990111.401589,1485.03
1569990111.4017708,1466.69
1569990111.401882,1483.57
1569990111.4347372,1466.17
1569990111.4349823,1479.83
1569990111.4352012,1473.58
1569990111.4679503,1472.39
1569990111.4681876,1476.4
1569990111.468379,1461.44
1569990111.4685624,1479.48
1569990111.5013433,1461.87
1569990111.5015488,1479.33
1569990111.501715,1464.77
1569990111.534784,1475.31
1569990111.535294,1476.55
1569990111.5357108,1471.7
1569990111.5359397,1481.62
1569990111.5679824,1463.77
1569990111.568282,1483.42
1569990111.5686429,1465.38
1569990111.5689793,1479.37
1569990111.601249,1468.63
1569990111.6015334,1474.29
1569990111.6017826,1479.75
1569990111.634592,1465.07
1569990111.6348453,1483.94
1569990111.6350222,1465.65
1569990111.635183,1482.34
1569990111.66774,1468.44
1569990111.6679125,1477.88
1569990111.6680427,1479.03
1569990111.7010014,1473.05
1569990111.7011826,1482.97
1569990111.701343,1466.53
1569990111.7014587,1489.88
1569990111.734332,1478.86
1569990111.7345903,1501.26
1569990111.7347329,1498.98
1569990111.7676575,1515.26
1569990111.7678132,1532.64
1569990111.7679293,1531.0
1569990111.7680376,1555.38
1569990111.8009493,1545.99
1569990111.8011832,1572.23
1569990111.8013432,1561.92
1569990111.8342953,1576.4
1569990111.8347867,1573.77
1569990111.8351076,1575.49
1569990111.8353665,1585.04
1569990111.8674974,1564.27
1569990111.8676782,1581.56
1569990111.867823,1559.83
1569990111.8679514,1568.12
1569990111.9008749,1553.91
1569990111.9011436,1553.45
1569990111.901406,1555.17
1569990111.9341042,1540.53
1569990111.93431,1549.82
1569990111.9347417,1526.1
1569990111.9349625,1541.9
1569990111.9673717,1519.85
1569990111.9675343,1523.99
1569990111.9676592,1515.97
1569990112.0006251,1511.75
1569990112.000771,1518.84
1569990112.0008848,1500.38
1569990112.0009813,1515.0
1569990112.0340326,1493.54
1569990112.034282,1507.94
1569990112.0344646,1490.66
1569990112.0672836,1492.45
1569990112.067487,1491.02
1569990112.067631,1483.57
1569990112.067771,1495.39
1569990112.1006384,1474.48
1569990112.1008985,1492.42
1569990112.101079,1473.16
1569990112.1339166,1479.54
1569990112.1341794,1473.93
1569990112.1343822,1470.59
1569990112.1346574,1479.65
1569990112.1671696,1462.24
1569990112.1674323,1479.3
1569990112.167603,1461.07
1569990112.1677597,1477.46
1569990112.2004943,1462.64
1569990112.2006927,1465.77
1569990112.2008526,1466.5
1569990112.23374,1460.11
1569990112.233991,1474.07
1569990112.234211,1454.89
1569990112.2344246,1472.87
1569990112.2670517,1455.49
1569990112.26743,1468.85
1569990112.2675788,1457.62
1569990112.3002682,1456.0
1569990112.3004267,1461.9
1569990112.3005552,1449.76
1569990112.300675,1461.42
1569990112.3338823,1432.96
1569990112.3342133,1439.2
1569990112.3344586,1410.98
1569990112.3669531,1398.65
1569990112.3671904,1388.3
1569990112.3673532,1367.04
1569990112.367487,1369.32
1569990112.4002233,1341.77
1569990112.400376,1351.23
1569990112.4004855,1328.56
1569990112.433491,1339.35
1569990112.4336638,1329.19
1569990112.433792,1328.23
1569990112.433943,1337.08
1569990112.4668963,1330.02
1569990112.4670784,1353.35
1569990112.4672213,1337.93
1569990112.4673574,1362.41
1569990112.5002558,1356.45
1569990112.5005722,1372.26
1569990112.500831,1374.63
1569990112.5334513,1373.51
1569990112.533725,1390.9
1569990112.5339508,1386.76
1569990112.5342035,1417.92
1569990112.5669084,1414.3
1569990112.5673873,1435.92
1569990112.56769,1435.84
1569990112.5998862,1439.42
1569990112.6000159,1450.11
1569990112.60014,1443.44
1569990112.6002383,1466.42
1569990112.6333256,1448.65
1569990112.633492,1470.08
1569990112.6336186,1460.85
1569990112.6666188,1471.88
1569990112.6668339,1469.65
1569990112.666957,1463.23
1569990112.6670852,1475.83
1569990112.6999161,1462.6
1569990112.700133,1483.54
1569990112.7002964,1464.66
1569990112.7331238,1482.52
1569990112.73337,1475.17
1569990112.7335563,1480.09
1569990112.7337406,1480.94
1569990112.766466,1470.56
1569990112.7667682,1487.89
1569990112.7669733,1471.27
1569990112.7671247,1490.21
1569990112.7998462,1478.51
1569990112.8000798,1487.57
1569990112.8002667,1483.74
1569990112.8331,1475.63
1569990112.8334396,1488.22
1569990112.8337278,1472.92
1569990112.8339899,1491.99
1569990112.8663824,1472.18
1569990112.8666875,1488.89
1569990112.8669093,1481.23
1569990112.8997138,1485.17
1569990112.899931,1486.77
1569990112.9001963,1474.95
1569990112.9003592,1491.88
1569990112.9328744,1474.19
1569990112.9330156,1492.52
1569990112.9331279,1476.03
1569990112.9662595,1489.86
1569990112.9665577,1486.28
1569990112.9667192,1484.46
1569990112.9668624,1489.66
1569990112.999511,1474.24
1569990112.9997694,1492.82
1569990112.9999561,1474.01
1569990113.0328224,1490.28
1569990113.0329838,1482.53
1569990113.0330896,1485.8
1569990113.0332036,1487.14
1569990113.0661716,1474.38
1569990113.0663352,1490.84
1569990113.0664635,1472.79
1569990113.0666254,1491.62
1569990113.0994532,1476.0
1569990113.0996356,1489.57
1569990113.0998564,1486.5
1569990113.1326666,1484.77
1569990113.1328833,1492.02
1569990113.13306,1477.21
1569990113.1332204,1495.71
1569990113.1660736,1476.74
1569990113.1664832,1493.33
1569990113.166919,1480.05
1569990113.1992762,1489.15
1569990113.1995585,1490.76
1569990113.1998076,1483.89
1569990113.2000487,1494.39
1569990113.2326846,1476.25
1569990113.2329226,1497.01
1569990113.233074,1479.98
1569990113.2659235,1492.8
1569990113.266221,1489.93
1569990113.2664475,1487.96
1569990113.266729,1494.68
1569990113.2993162,1478.9
1569990113.2996175,1497.92
1569990113.299849,1478.78
1569990113.3325138,1494.51
1569990113.3327134,1481.36
1569990113.3328667,1489.55
1569990113.3330042,1491.21
1569990113.3657975,1483.1
1569990113.3659866,1494.03
1569990113.3661268,1478.31
1569990113.3662553,1502.89
1569990113.3990614,1492.2
1569990113.3992615,1512.99
1569990113.3994439,1511.29
1569990113.4323452,1526.29
1569990113.432553,1544.91
1569990113.432737,1541.57
1569990113.4329226,1566.15
1569990113.465673,1555.19
1569990113.465874,1580.27
1569990113.4660354,1568.84
1569990113.4989629,1580.38
1569990113.4992828,1583.94
1569990113.4995675,1576.06
1569990113.4998555,1585.41
1569990113.5322692,1563.54
1569990113.532531,1581.04
1569990113.5327427,1558.62
1569990113.5655363,1565.68
1569990113.5658007,1552.78
1569990113.5660126,1552.04
1569990113.5662017,1555.45
1569990113.598875,1539.1
1569990113.5990937,1549.16
1569990113.599301,1525.26
1569990113.632071,1541.5
1569990113.6322505,1520.97
1569990113.632417,1524.5
1569990113.6325278,1517.62
1569990113.665497,1512.16
1569990113.6660023,1519.39
1569990113.666365,1499.88
1569990113.6667297,1515.69
1569990113.698878,1495.73
1569990113.6992068,1510.46
