1575319853.882781,1846.45
1575319853.895114,1833.91
1575319853.905003,1825.03
1575319853.9117289,1815.2
1575319853.92392,1805.78
1575319853.9322822,1798.17
1575319853.940727,1789.55
1575319853.948689,1783.02
1575319853.9608462,1779.37
1575319853.969702,1775.77
1575319853.977142,1772.48
1575319853.989878,1769.67
1575319853.9978082,1765.16
1575319854.006646,1759.96
1575319854.013984,1756.23
1575319854.026183,1753.18
1575319854.034687,1751.67
1575319854.0426471,1751.66
1575319854.05536,1753.71
1575319854.063393,1755.19
1575319854.0752351,1749.79
1575319854.079415,1726.73
1575319854.0917828,1680.0
1575319854.10043,1610.17
1575319854.1081972,1541.98
1575319854.121577,1448.63
1575319854.1288111,1352.98
1575319854.1375911,1278.52
1575319854.145279,1191.62
1575319854.157363,1113.26
1575319854.165793,1056.73
1575319854.174432,992.88
1575319854.182204,947.07
1575319854.190846,905.81
1575319854.1985128,868.38
1575319854.2069561,825.25
1575319854.214968,792.69
1575319854.223688,761.92
1575319854.2313118,734.16
1575319854.239777,712.21
1575319854.2476711,697.44
1575319854.256303,688.4
1575319854.26413,686.38
1575319854.272862,686.78
1575319854.280442,688.84
1575319854.289104,692.97
1575319854.301051,699.96
1575319854.3089259,710.76
1575319854.317224,719.15
1575319854.3253021,726.73
1575319854.333793,734.49
1575319854.3416462,743.12
1575319854.349958,753.21
1575319854.3579378,765.3
1575319854.366961,783.58
1575319854.374905,800.62
1575319854.382598,818.01
1575319854.390791,834.66
1575319854.3992908,849.73
1575319854.407882,862.85
1575319854.415533,876.15
1575319854.4236171,885.25
1575319854.432042,893.51
1575319854.440491,900.66
1575319854.448416,906.56
1575319854.457,911.66
1575319854.464633,918.04
1575319854.473081,923.62
1575319854.480878,929.31
1575319854.490016,934.98
1575319854.4975832,940.65
1575319854.506297,945.82
1575319854.5136561,952.24
1575319854.5224051,956.96
1575319854.530102,960.81
1575319854.539427,963.51
1575319854.5466108,965.24
1575319854.5587049,968.34
1575319854.567329,975.13
1575319854.575236,990.53
1575319854.5836842,1006.54
1575319854.591443,1023.05
1575319854.599988,1041.38
1575319854.612114,1055.27
1575319854.6208682,1062.96
1575319854.628434,1065.21
1575319854.640584,1071.65
1575319854.649057,1097.34
1575319854.657451,1139.14
1575319854.665774,1217.18
1575319854.6775548,1314.5
1575319854.688681,1398.61
1575319854.6939452,1505.71
1575319854.70677,1612.48
1575319854.71463,1694.93
1575319854.723117,1787.07
1575319854.731113,1859.57
1575319854.743059,1901.49
1575319854.751442,1936.85
1575319854.759448,1960.02
1575319854.772497,1974.29
1575319854.780159,1989.95
1575319854.788919,2003.84
1575319854.79657,2012.79
1575319854.8085592,2020.21
1575319854.817309,2023.28
1575319854.825253,2023.82
1575319854.838155,2023.46
1575319854.845721,2022.82
1575319854.854953,2022.08
1575319854.862033,2020.83
1575319854.874293,2017.34
1575319854.88242,2011.35
1575319854.8906,2005.27
1575319854.903012,1997.65
1575319854.9111009,1991.1
1575319854.919392,1987.31
1575319854.927428,1983.74
1575319854.940196,1979.57
1575319854.948151,1974.74
1575319854.957654,1966.14
1575319854.968534,1956.14
1575319854.97656,1951.16
1575319854.985056,1954.93
1575319854.992883,1970.91
1575319855.0058439,1988.39
1575319855.013601,2009.5
1575319855.022808,2025.4
1575319855.0339682,2034.07
1575319855.0421288,2040.21
1575319855.0506182,2042.22
1575319855.0586638,2041.36
1575319855.071438,2037.83
1575319855.079191,2032.83
1575319855.0882208,2027.5
1575319855.0997992,2023.71
1575319855.108023,2019.53
1575319855.116065,2014.99
1575319855.1246889,2010.73
1575319855.13654,2003.93
1575319855.144456,1995.01
1575319855.1535292,1986.24
1575319855.165327,1974.6
1575319855.1736891,1964.63
1575319855.18152,1958.64
1575319855.190084,1952.39
1575319855.201988,1944.97
1575319855.209984,1936.47
1575319855.218766,1923.8
1575319855.230664,1914.1
1575319855.240463,1910.68
1575319855.246921,1910.3
1575319855.255698,1910.1
1575319855.267678,1908.35
1575319855.275668,1904.76
1575319855.283933,1901.48
1575319855.296124,1899.71
1575319855.304937,1897.43
1575319855.312604,1894.04
1575319855.321823,1889.14
1575319855.333202,1883.58
1575319855.3412108,1874.33
1575319855.349252,1863.18
1575319855.361693,1854.4
1575319855.373947,1845.4
1575319855.378011,1838.75
1575319855.387344,1833.55
1575319855.398699,1825.08
1575319855.407997,1814.57
1575319855.415075,1805.71
1575319855.427038,1795.45
1575319855.440602,1786.18
1575319855.443757,1779.16
1575319855.452381,1771.09
1575319855.4641201,1763.99
1575319855.4729862,1758.95
1575319855.4806788,1754.19
1575319855.492901,1753.13
1575319855.501021,1755.61
1575319855.509011,1761.54
1575319855.517372,1768.52
1575319855.529551,1773.23
1575319855.5387578,1776.92
1575319855.545862,1778.65
1575319855.558145,1779.39
1575319855.566785,1779.55
1575319855.575124,1775.36
1575319855.582975,1758.77
1575319855.595285,1731.76
1575319855.603497,1677.97
1575319855.611491,1604.22
1575319855.62371,1534.39
1575319855.6321988,1440.11
1575319855.640634,1344.67
1575319855.648672,1270.63
1575319855.660562,1183.37
1575319855.6698089,1104.41
1575319855.67717,1048.56
1575319855.685717,988.84
1575319855.693593,948.06
1575319855.701756,912.01
1575319855.7097468,872.3
1575319855.718871,844.38
1575319855.7261598,819.79
1575319855.7346199,799.18
1575319855.7424908,783.71
1575319855.755488,774.07
1575319855.7631721,770.74
1575319855.77177,773.95
1575319855.7795572,779.72
1575319855.788255,786.19
1575319855.795944,792.06
1575319855.804647,797.46
1575319855.812383,803.05
1575319855.821006,811.04
1575319855.828725,818.07
1575319855.8372061,825.08
1575319855.844842,832.16
1575319855.85413,839.78
1575319855.861425,848.23
1575319855.8721988,859.7
1575319855.87772,868.75
1575319855.8873222,876.97
1575319855.89422,884.72
1575319855.9023628,892.18
1575319855.9105332,899.6
1575319855.920293,908.35
1575319855.926858,913.66
1575319855.935292,915.26
1575319855.943199,911.54
1575319855.9518871,901.61
1575319855.959627,885.92
1575319855.9680262,866.62
1575319855.97599,841.88
1575319855.984449,824.95
1575319855.992314,812.49
1575319856.001292,805.0
1575319856.008766,801.82
1575319856.022061,802.21
1575319856.029214,805.06
1575319856.038667,807.93
1575319856.045567,810.68
1575319856.055115,813.83
1575319856.0621288,817.86
1575319856.070893,823.65
1575319856.078509,833.19
1575319856.088976,842.04
1575319856.094862,851.7
1575319856.103926,861.66
1575319856.111403,871.47
1575319856.119413,879.83
1575319856.1276748,888.08
1575319856.136157,893.26
1575319856.143873,898.69
1575319856.152242,905.71
1575319856.1603358,914.69
1575319856.1687522,925.51
1575319856.1768131,937.35
1575319856.185109,952.05
1575319856.192993,962.61
1575319856.201636,971.81
1575319856.209522,979.96
1575319856.217835,987.65
1575319856.225822,995.44
1575319856.238587,1006.8
1575319856.2465558,1017.18
1575319856.2549288,1030.61
1575319856.262898,1043.68
1575319856.2749481,1053.86
1575319856.283521,1065.74
1575319856.2913558,1076.13
1575319856.304823,1083.31
1575319856.312041,1090.78
1575319856.321174,1096.88
1575319856.328498,1100.83
1575319856.3405519,1105.51
1575319856.349077,1110.56
1575319856.357033,1114.6
1575319856.372716,1119.78
1575319856.3775098,1126.78
1575319856.386254,1134.46
1575319856.393863,1146.56
1575319856.406614,1160.73
1575319856.414559,1176.28
1575319856.423497,1188.49
1575319856.4351628,1200.14
1575319856.4429739,1206.78
1575319856.4542441,1213.83
1575319856.4593291,1236.66
1575319856.472385,1285.58
1575319856.479966,1345.62
1575319856.488721,1442.99
1575319856.500758,1557.1
1575319856.50849,1654.44
1575319856.517189,1776.07
1575319856.524829,1887.45
1575319856.538149,1962.39
1575319856.545299,2034.82
1575319856.5542982,2085.47
1575319856.566208,2114.01
1575319856.574364,2139.75
1575319856.5824928,2158.23
1575319856.59096,2169.22
1575319856.603366,2178.54
1575319856.611031,2183.74
1575319856.619167,2185.87
1575319856.6315148,2186.93
1575319856.640346,2185.48
1575319856.6478589,2180.4
1575319856.656097,2173.93
1575319856.6684978,2164.31
1575319856.6764412,2153.36
1575319856.684971,2143.62
1575319856.697029,2134.84
1575319856.705856,2137.72
1575319856.713474,2151.72
1575319856.7222452,2181.12
1575319856.73403,2213.86
1575319856.741952,2235.85
1575319856.7507358,2254.93
1575319856.762538,2265.56
1575319856.771195,2270.28
1575319856.7789938,2274.5
1575319856.7881112,2277.22
1575319856.799527,2276.78
1575319856.8079722,2271.71
1575319856.815867,2261.88
1575319856.827956,2251.93
1575319856.836483,2239.2
1575319856.844386,2227.44
1575319856.852642,2219.19
1575319856.865123,2209.43
1575319856.8739982,2198.64
1575319856.881688,2185.39
1575319856.89387,2172.43
1575319856.902051,2154.68
1575319856.909918,2137.96
1575319856.91831,2126.27
1575319856.930651,2113.68
1575319856.939324,2102.79
1575319856.946941,2094.4
1575319856.959,2082.94
1575319856.967442,2069.88
1575319856.975392,2059.23
1575319856.984245,2046.39
1575319856.9961221,2034.66
1575319857.005107,2026.5
1575319857.0124621,2018.15
1575319857.0250409,2011.29
1575319857.032853,2005.85
1575319857.045486,1997.11
1575319857.049262,1985.59
1575319857.061352,1975.08
1575319857.069785,1960.85
1575319857.0779939,1946.69
1575319857.090626,1936.23
1575319857.09847,1923.95
1575319857.1069598,1911.44
1575319857.115051,1901.02
1575319857.1269171,1896.02
1575319857.1355178,1892.88
1575319857.143476,1890.33
1575319857.15622,1887.66
1575319857.163999,1883.86
1575319857.1727018,1879.82
1575319857.1804879,1876.4
1575319857.192487,1871.72
1575319857.200982,1865.78
1575319857.2090292,1859.44
1575319857.22178,1850.14
1575319857.2295191,1841.22
1575319857.238486,1835.38
1575319857.245954,1829.8
1575319857.257963,1823.8
1575319857.26629,1817.18
1575319857.2743628,1805.52
1575319857.286819,1791.22
1575319857.294958,1779.77
1575319857.303512,1768.18
1575319857.3115551,1761.88
1575319857.324065,1761.58
1575319857.332026,1765.35
1575319857.340634,1769.06
1575319857.352171,1769.05
1575319857.360606,1766.2
1575319857.3689458,1761.59
1575319857.376867,1758.04
1575319857.389806,1756.24
1575319857.397333,1755.29
1575319857.406253,1755.15
1575319857.418189,1754.32
1575319857.426035,1750.4
1575319857.434612,1742.25
1575319857.442392,1733.61
1575319857.455418,1722.82
1575319857.462823,1714.04
1575319857.471872,1707.77
1575319857.483745,1695.43
1575319857.4914749,1669.42
1575319857.4999769,1634.44
1575319857.507877,1573.98
1575319857.520423,1500.62
1575319857.528456,1436.81
1575319857.5373251,1353.45
1575319857.548966,1266.6
1575319857.557837,1195.03
1575319857.565364,1104.81
1575319857.5734599,1017.18
1575319857.581943,937.55
1575319857.5909069,883.32
1575319857.602217,838.87
1575319857.610344,803.79
1575319857.61872,775.64
1575319857.626633,751.86
1575319857.635239,730.96
1575319857.643018,707.96
1575319857.651438,693.04
1575319857.659404,682.37
1575319857.6681442,676.46
1575319857.6758249,675.1
1575319857.6842,677.4
1575319857.692226,683.71
1575319857.700737,689.8
1575319857.70856,694.8
1575319857.717364,697.54
1575319857.725257,697.87
1575319857.7333398,697.15
1575319857.741355,696.94
1575319857.749894,698.85
1575319857.75793,703.18
1575319857.7662542,709.55
1575319857.77492,717.52
1575319857.782541,726.31
1575319857.790538,738.06
1575319857.7990599,748.43
1575319857.807712,760.13
1575319857.815277,773.06
1575319857.823895,786.29
1575319857.831808,798.83
1575319857.84075,809.97
1575319857.84807,821.8
1575319857.8567228,830.13
1575319857.868665,838.32
1575319857.8765519,846.83
1575319857.885323,855.93
1575319857.893357,865.36
1575319857.901431,877.2
1575319857.909285,886.27
1575319857.917923,894.68
1575319857.925676,902.51
1575319857.934089,910.43
1575319857.942063,919.06
1575319857.9507241,931.94
1575319857.958434,943.16
1575319857.966936,954.15
1575319857.9748669,964.29
1575319857.9833841,973.65
1575319857.992175,983.25
1575319857.999742,996.46
1575319858.007762,1006.46
1575319858.020127,1014.66
1575319858.028267,1024.01
1575319858.036499,1042.15
1575319858.044491,1071.86
1575319858.057795,1135.13
1575319858.065213,1227.03
1575319858.07383,1314.86
1575319858.0857558,1427.7
1575319858.0937479,1526.97
1575319858.102067,1588.82
1575319858.110025,1643.02
1575319858.122945,1677.96
1575319858.130771,1702.34
1575319858.1393018,1718.79
1575319858.151293,1739.21
1575319858.15924,1760.38
1575319858.1681862,1776.39
1575319858.1759,1792.8
1575319858.1886458,1802.54
1575319858.1962109,1804.78
1575319858.204986,1802.09
1575319858.216824,1796.01
1575319858.225051,1790.84
1575319858.233217,1784.22
1575319858.241876,1776.26
1575319858.25552,1767.86
1575319858.261604,1755.99
1575319858.270088,1745.31
1575319858.282121,1738.88
1575319858.291039,1733.2
1575319858.298522,1728.74
1575319858.307619,1725.17
1575319858.318975,1720.28
1575319858.327254,1715.67
1575319858.335739,1712.01
1575319858.3477519,1707.16
1575319858.3564212,1701.16
1575319858.364237,1694.2
1575319858.373271,1692.49
1575319858.3879218,1703.97
1575319858.3926778,1737.81
1575319858.4009202,1780.6
1575319858.41331,1845.72
1575319858.422399,1912.4
1575319858.429672,1960.49
1575319858.4384792,2009.99
1575319858.450311,2046.84
1575319858.4581819,2069.04
1575319858.4667242,2090.85
1575319858.478747,2108.19
1575319858.488532,2119.46
1575319858.4952161,2130.37
1575319858.503957,2136.92
1575319858.515638,2138.47
1575319858.524342,2136.07
1575319858.532012,2130.59
1575319858.54415,2125.1
1575319858.552514,2116.52
1575319858.560592,2106.09
1575319858.5690172,2097.01
1575319858.5812821,2085.95
1575319858.590165,2076.84
1575319858.597667,2069.1
1575319858.609659,2062.75
1575319858.6221418,2053.29
1575319858.6262379,2042.99
1575319858.634718,2035.59
1575319858.646713,2027.77
1575319858.655443,2021.03
1575319858.663181,2015.96
1575319858.675216,2008.68
1575319858.6839502,2000.15
1575319858.691648,1992.9
1575319858.700161,1984.28
1575319858.712329,1977.23
1575319858.722028,1972.38
1575319858.7286808,1965.73
1575319858.74109,1957.18
1575319858.749145,1949.13
1575319858.757278,1939.11
1575319858.765669,1930.39
1575319858.777823,1923.88
1575319858.786145,1915.23
1575319858.794174,1906.83
1575319858.807015,1901.09
1575319858.8147452,1895.31
1575319858.823315,1889.83
1575319858.831275,1883.84
1575319858.8433301,1878.72
1575319858.8514612,1871.75
1575319858.859526,1864.66
1575319858.8726652,1859.41
1575319858.880329,1855.39
1575319858.888889,1854.41
1575319858.89686,1853.85
1575319858.9086971,1849.93
1575319858.917349,1840.86
1575319858.9259331,1831.2
1575319858.9383738,1819.24
1575319858.945696,1812.6
1575319858.954612,1812.76
1575319858.9622989,1817.17
1575319858.9744241,1820.77
1575319858.9826849,1819.47
1575319858.991075,1811.56
1575319859.0030751,1800.2
1575319859.0112371,1791.98
1575319859.019445,1785.76
1575319859.027644,1784.12
1575319859.040725,1784.53
1575319859.048102,1783.58
1575319859.057232,1774.14
1575319859.068539,1746.81
1575319859.076843,1708.3
1575319859.0852659,1639.67
1575319859.0933208,1552.73
1575319859.106378,1474.53
1575319859.1136792,1372.02
1575319859.1224709,1270.28
1575319859.13423,1192.66
1575319859.142213,1102.43
1575319859.150909,1020.95
1575319859.1588311,963.05
1575319859.1671522,912.26
1575319859.174933,858.31
1575319859.183506,821.58
1575319859.1919382,789.37
1575319859.1998148,760.05
1575319859.2077131,732.48
1575319859.216342,706.81
1575319859.224511,679.17
1575319859.232681,661.3
1575319859.241062,647.51
1575319859.252994,637.69
1575319859.26103,630.77
1575319859.2691998,625.72
1575319859.2775302,621.3
1575319859.285862,619.76
1575319859.2937589,620.85
1575319859.302203,625.48
1575319859.310137,633.62
1575319859.318538,643.97
1575319859.3265269,658.62
1575319859.334956,670.39
1575319859.342904,681.7
1575319859.351219,693.13
1575319859.359266,705.81
1575319859.3678799,719.87
1575319859.375725,734.2
1575319859.384324,750.52
1575319859.3922691,761.65
1575319859.400384,771.66
1575319859.4084191,782.19
1575319859.4171069,793.77
1575319859.425123,806.27
1575319859.433274,822.18
1575319859.441219,834.9
1575319859.4497359,847.35
1575319859.458485,859.15
1575319859.4659698,870.19
1575319859.4740858,880.64
1575319859.4826071,893.37
1575319859.491172,904.3
1575319859.498865,916.1
1575319859.507415,928.29
1575319859.519289,940.0
1575319859.527318,950.42
1575319859.5354528,960.54
1575319859.543585,966.47
1575319859.5520651,971.22
1575319859.559963,975.38
1575319859.568395,978.91
1575319859.5764081,982.71
1575319859.584807,986.81
1575319859.592771,992.87
1575319859.601272,999.24
1575319859.609212,1007.25
1575319859.6176379,1018.12
1575319859.629759,1025.51
1575319859.6386502,1029.49
1575319859.646212,1029.65
1575319859.6582348,1035.45
1575319859.6671731,1064.28
1575319859.6752808,1125.44
1575319859.683242,1193.18
1575319859.695335,1285.48
1575319859.7051468,1367.74
1575319859.7117372,1419.16
1575319859.724401,1465.71
1575319859.732299,1498.55
1575319859.7407749,1519.08
1575319859.748811,1539.86
1575319859.76066,1556.55
1575319859.769106,1570.01
1575319859.777218,1578.32
1575319859.790389,1585.4
1575319859.797812,1589.43
1575319859.806575,1591.54
1575319859.814325,1593.63
1575319859.8263721,1595.97
1575319859.8351748,1598.09
1575319859.842711,1600.93
1575319859.855712,1603.43
1575319859.863384,1604.04
1575319859.872263,1602.74
1575319859.87967,1600.45
1575319859.891836,1599.14
1575319859.900604,1599.42
1575319859.9088461,1601.76
1575319859.921914,1604.21
1575319859.9287949,1606.07
1575319859.938282,1606.57
1575319859.945227,1606.84
1575319859.9575522,1607.36
1575319859.9658408,1607.84
1575319859.97403,1606.81
1575319859.989013,1601.32
1575319859.99422,1591.26
1575319860.002739,1579.6
1575319860.010636,1571.33
1575319860.023683,1563.26
1575319860.0310888,1555.64
1575319860.0403688,1548.38
1575319860.0517828,1537.94
1575319860.059726,1527.24
1575319860.0681431,1520.25
1575319860.076189,1515.72
1575319860.089231,1513.57
1575319860.096821,1511.26
1575319860.105571,1512.31
1575319860.1175702,1529.5
1575319860.125792,1561.5
1575319860.1339252,1625.02
1575319860.141752,1706.95
1575319860.1545799,1778.35
1575319860.162424,1865.85
1575319860.171288,1942.8
1575319860.182988,1993.01
1575319860.190885,2040.75
1575319860.199338,2074.75
1575319860.2079601,2094.91
1575319860.2200909,2113.33
1575319860.227832,2125.88
1575319860.235989,2133.62
1575319860.248377,2136.89
1575319860.257181,2137.73
1575319860.2647161,2135.48
1575319860.273292,2131.52
1575319860.285297,2123.87
1575319860.293406,2113.68
1575319860.3017092,2104.55
1575319860.3136451,2092.32
1575319860.322687,2079.41
1575319860.3303108,2069.68
1575319860.3389509,2058.48
1575319860.351027,2048.16
1575319860.3588128,2042.6
1575319860.36721,2044.15
1575319860.379303,2057.62
1575319860.388261,2073.43
1575319860.395723,2091.41
1575319860.4054358,2101.65
1575319860.416116,2103.57
1575319860.424285,2099.8
1575319860.432736,2091.98
1575319860.444919,2085.0
1575319860.453266,2077.55
1575319860.461301,2072.4
1575319860.4694889,2067.5
1575319860.481906,2062.03
1575319860.4910002,2052.7
1575319860.498337,2041.5
1575319860.510457,2031.41
1575319860.518844,2017.96
1575319860.526967,2005.9
1575319860.535115,1998.32
1575319860.547246,1991.08
1575319860.556046,1985.94
1575319860.56353,1982.36
1575319860.575823,1976.79
1575319860.584335,1968.68
1575319860.5922391,1960.38
1575319860.6009312,1948.67
1575319860.612747,1936.56
1575319860.622893,1927.37
1575319860.629107,1917.05
1575319860.641335,1908.53
1575319860.64979,1902.56
1575319860.658227,1895.47
1575319860.6662881,1888.15
1575319860.6782131,1881.92
1575319860.692127,1873.97
1575319860.6946828,1866.45
1575319860.707278,1859.08
1575319860.715484,1852.33
1575319860.724544,1843.29
1575319860.7317739,1835.26
1575319860.743924,1830.55
1575319860.752316,1826.52
1575319860.7603068,1824.77
1575319860.768596,1824.73
1575319860.780891,1824.71
1575319860.7896068,1821.61
1575319860.797241,1812.89
1575319860.809481,1787.94
1575319860.817844,1742.91
1575319860.82592,1693.11
1575319860.834371,1617.79
1575319860.846435,1534.34
1575319860.8556,1465.57
1575319860.862611,1380.69
1575319860.874868,1299.17
1575319860.8833642,1237.45
1575319860.8919501,1165.82
1575319860.900094,1100.19
1575319860.912077,1051.77
1575319860.920727,996.12
1575319860.9283469,956.28
1575319860.937441,920.26
1575319860.944661,878.67
1575319860.952961,847.27
1575319860.960982,817.51
1575319860.96941,790.37
1575319860.977466,765.78
1575319860.9884028,743.1
1575319860.9936068,717.44
1575319861.00212,700.04
1575319861.0100439,685.69
1575319861.018799,674.85
1575319861.0264142,667.94
1575319861.034855,664.59
1575319861.042815,665.16
1575319861.0511758,669.21
1575319861.05921,676.03
1575319861.0680058,685.29
1575319861.075584,697.08
1575319861.0844932,710.76
1575319861.0919502,729.52
1575319861.105406,744.59
1575319861.112463,758.69
1575319861.121588,771.61
1575319861.128979,783.81
1575319861.137734,795.81
1575319861.145378,807.94
1575319861.1545742,822.82
1575319861.161737,835.09
1575319861.169879,847.77
1575319861.178047,860.73
1575319861.1862779,873.65
1575319861.1944351,886.32
1575319861.2027252,900.4
1575319861.210766,910.03
1575319861.219101,918.38
1575319861.227333,925.63
1575319861.236125,932.23
1575319861.243495,938.7
1575319861.252031,947.67
1575319861.259864,956.6
1575319861.268404,967.06
1575319861.276274,978.34
1575319861.284912,989.14
1575319861.292653,998.94
1575319861.3058171,1009.81
1575319861.3133671,1018.59
1575319861.322146,1031.3
1575319861.329721,1045.33
1575319861.34182,1056.51
1575319861.3503082,1069.77
1575319861.3590982,1081.21
1575319861.371763,1087.45
1575319861.378871,1091.82
1575319861.387257,1101.31
1575319861.3952231,1122.31
1575319861.4079099,1173.07
1575319861.415534,1251.67
1575319861.423826,1328.13
1575319861.4362571,1425.33
1575319861.444345,1507.5
1575319861.4525828,1556.49
1575319861.460667,1598.4
1575319861.473579,1624.96
1575319861.48118,1639.81
1575319861.48984,1653.57
1575319861.501996,1666.62
1575319861.509737,1683.42
1575319861.518201,1721.08
1575319861.5262332,1780.77
1575319861.5393212,1856.42
1575319861.5466812,1920.57
1575319861.556125,1994.99
1575319861.567465,2055.15
1575319861.5752902,2091.46
1575319861.583872,2124.11
1575319861.592145,2145.36
1575319861.604566,2156.32
1575319861.6123881,2164.1
1575319861.6212091,2166.96
1575319861.6330519,2166.35
1575319861.641267,2161.73
1575319861.649332,2152.88
1575319861.657412,2142.87
1575319861.669655,2127.93
1575319861.6777642,2116.01
1575319861.686044,2113.55
1575319861.698336,2121.61
1575319861.707026,2138.08
1575319861.714693,2152.01
1575319861.7232692,2165.69
1575319861.735307,2172.9
1575319861.743285,2174.96
1575319861.752054,2175.37
1575319861.759656,2174.07
1575319861.773159,2170.17
1575319861.780137,2165.15
1575319861.788882,2157.61
1575319861.80094,2149.58
1575319861.808744,2143.22
1575319861.8174,2135.37
1575319861.825423,2127.17
1575319861.83832,2119.84
1575319861.8458,2110.18
1575319861.854774,2100.22
1575319861.866443,2091.28
1575319861.874291,2080.16
1575319861.882812,2073.2
1575319861.891407,2072.39
1575319861.9036942,2075.15
1575319861.911598,2077.13
1575319861.922254,2075.31
1575319861.931659,2068.58
1575319861.940635,2058.54
1575319861.9480672,2050.18
1575319861.957344,2041.01
1575319861.968769,2033.69
1575319861.976722,2028.48
1575319861.987438,2021.44
1575319861.997378,2012.12
1575319862.005996,1999.83
1575319862.013737,1988.4
1575319862.022393,1973.48
1575319862.034513,1959.3
1575319862.042333,1949.1
1575319862.050654,1935.66
1575319862.062728,1914.63
1575319862.071858,1886.25
1575319862.079296,1831.62
1575319862.0880902,1756.42
1575319862.099884,1685.12
1575319862.1084101,1588.3
1575319862.116173,1489.66
1575319862.1283689,1413.15
1575319862.1367471,1322.49
1575319862.144741,1237.31
1575319862.152982,1173.5
1575319862.165382,1101.11
1575319862.17403,1039.66
1575319862.1817868,999.26
1575319862.190335,958.3
1575319862.198028,931.39
1575319862.2067661,907.98
1575319862.214648,887.22
1575319862.2236319,869.7
1575319862.230848,856.66
1575319862.23952,848.39
1575319862.247218,848.21
1575319862.25599,852.82
1575319862.2635992,859.96
1575319862.27247,867.95
1575319862.2801101,875.73
1575319862.2892191,885.64
1575319862.300792,894.91
1575319862.3086872,905.7
1575319862.316891,917.3
1575319862.324903,928.83
1575319862.3333251,939.04
1575319862.341612,947.26
1575319862.3496509,953.99
1575319862.3579872,957.45
1575319862.365854,960.79
1575319862.374636,965.17
1575319862.382466,970.6
1575319862.391041,976.8
1575319862.398836,984.49
1575319862.4075751,990.23
1575319862.415052,995.2
1575319862.423619,999.71
1575319862.4317079,1003.71
1575319862.443582,1009.76
1575319862.452076,1017.2
1575319862.4600818,1024.57
1575319862.468371,1035.63
1575319862.480545,1047.76
1575319862.489407,1058.16
1575319862.497189,1071.83
1575319862.5092192,1086.19
1575319862.517951,1097.87
1575319862.5260658,1111.81
1575319862.534157,1123.36
1575319862.546062,1129.54
1575319862.555163,1132.34
1575319862.562551,1129.09
1575319862.5747101,1125.81
1575319862.58321,1133.63
1575319862.592038,1169.33
1575319862.599531,1222.43
1575319862.611736,1314.19
1575319862.620049,1420.67
1575319862.628074,1527.0
1575319862.640633,1604.88
1575319862.64877,1689.66
1575319862.657482,1761.17
1575319862.665014,1810.02
1575319862.677195,1861.51
1575319862.685654,1903.49
1575319862.693559,1931.89
1575319862.70643,1962.26
1575319862.7142122,1987.69
1575319862.722974,2004.59
1575319862.7305532,2020.83
1575319862.7425878,2031.14
1575319862.751262,2035.43
1575319862.759139,2037.49
1575319862.772146,2037.8
1575319862.7797408,2037.54
1575319862.788866,2036.15
1575319862.796281,2033.02
1575319862.808588,2029.29
1575319862.8165529,2023.14
1575319862.82455,2015.36
1575319862.837116,2008.38
1575319862.845102,1998.75
1575319862.853421,1988.09
1575319862.861511,1976.22
1575319862.874335,1966.27
1575319862.8822458,1955.25
1575319862.891042,1947.56
1575319862.9026601,1943.31
1575319862.9106681,1940.16
1575319862.9194949,1942.51
1575319862.9270542,1950.29
1575319862.939949,1967.13
1575319862.947639,1988.99
1575319862.956328,2008.91
1575319862.96836,2037.02
1575319862.9761631,2068.02
1575319862.986649,2092.58
1575319862.992563,2116.47
1575319863.0057878,2126.75
1575319863.01314,2124.03
1575319863.0222201,2108.9
1575319863.033935,2084.72
1575319863.041802,2059.6
1575319863.0499752,2021.61
1575319863.058166,1980.7
1575319863.0710342,1951.76
1575319863.0787141,1926.58
1575319863.087281,1913.24
1575319863.099531,1905.84
1575319863.1083462,1900.31
1575319863.115715,1892.45
1575319863.124119,1885.82
1575319863.1361642,1881.98
1575319863.14451,1878.07
1575319863.1525068,1874.45
1575319863.16463,1871.74
1575319863.17344,1869.04
1575319863.181144,1867.47
1575319863.189846,1866.81
1575319863.201729,1865.19
1575319863.20979,1861.37
1575319863.2178822,1856.72
1575319863.2302809,1850.05
1575319863.238828,1843.93
1575319863.246612,1839.5
1575319863.2557151,1835.28
1575319863.267313,1834.89
1575319863.2752142,1837.29
1575319863.283681,1838.88
1575319863.295703,1836.15
1575319863.3047051,1832.8
1575319863.312153,1829.78
1575319863.321024,1827.48
1575319863.3327858,1823.36
1575319863.341394,1817.52
1575319863.349076,1807.95
1575319863.3614452,1797.45
1575319863.369535,1789.09
1575319863.3775811,1778.48
1575319863.385886,1767.98
1575319863.39822,1759.92
1575319863.407052,1750.89
1575319863.4146938,1744.02
1575319863.426643,1739.95
1575319863.43919,1735.52
1575319863.4432142,1730.69
1575319863.451714,1726.52
1575319863.463552,1720.4
1575319863.472569,1713.15
1575319863.480126,1707.01
1575319863.492397,1700.77
1575319863.500916,1697.71
1575319863.508852,1697.47
1575319863.5170481,1698.48
1575319863.529335,1699.13
1575319863.538881,1698.49
1575319863.545596,1695.69
1575319863.557835,1690.88
1575319863.566048,1685.75
1575319863.574347,1682.7
1575319863.5826519,1680.56
1575319863.594636,1678.87
1575319863.6028118,1676.94
1575319863.61122,1674.25
1575319863.6241338,1672.68
1575319863.6318011,1672.16
1575319863.640361,1670.43
