1575320115.4004962,1470.04
1575320115.408844,1462.18
1575320115.420862,1447.85
1575320115.429017,1427.81
1575320115.437303,1411.61
1575320115.445533,1398.54
1575320115.4582882,1397.39
1575320115.466126,1400.21
1575320115.476314,1396.35
1575320115.4863942,1378.56
1575320115.494456,1361.6
1575320115.503034,1349.78
1575320115.51103,1351.14
1575320115.5256991,1359.14
1575320115.5316281,1365.36
1575320115.5405922,1370.31
1575320115.551888,1373.48
1575320115.5603049,1377.12
1575320115.568363,1384.87
1575320115.576454,1394.98
1575320115.5894568,1403.24
1575320115.597047,1412.99
1575320115.6063712,1422.2
1575320115.617633,1429.64
1575320115.6262798,1438.86
1575320115.634017,1447.4
1575320115.641941,1452.85
1575320115.654289,1456.99
1575320115.663038,1459.1
1575320115.671684,1460.59
1575320115.683309,1463.9
1575320115.692201,1470.07
1575320115.699568,1477.31
1575320115.708693,1488.17
1575320115.7199202,1498.59
1575320115.727961,1505.89
1575320115.7365088,1512.78
1575320115.74842,1516.53
1575320115.758118,1518.13
1575320115.7651541,1519.0
1575320115.775189,1521.32
1575320115.7853801,1525.24
1575320115.793497,1529.43
1575320115.8019788,1535.01
1575320115.8139882,1538.6
1575320115.8232388,1538.45
1575320115.8306592,1534.7
1575320115.839537,1528.83
1575320115.8511171,1524.26
1575320115.859583,1520.84
1575320115.867417,1522.08
1575320115.879578,1525.69
1575320115.888,1532.38
1575320115.8959382,1543.82
1575320115.904227,1557.78
1575320115.9166121,1578.17
1575320115.9250188,1596.92
1575320115.9330409,1609.81
1575320115.945081,1625.44
1575320115.953561,1640.94
1575320115.961493,1651.42
1575320115.9699252,1659.37
1575320115.982107,1661.44
1575320115.991063,1660.44
1575320115.9986482,1659.46
1575320116.0106602,1659.28
1575320116.018809,1660.46
1575320116.0269299,1662.0
1575320116.035439,1664.34
1575320116.047494,1665.33
1575320116.056621,1661.98
1575320116.06388,1649.25
1575320116.076299,1629.87
1575320116.084608,1614.8
1575320116.092575,1601.74
1575320116.101115,1594.91
1575320116.113141,1590.13
1575320116.121482,1582.2
1575320116.1294348,1572.39
1575320116.1419961,1563.67
1575320116.1500711,1553.15
1575320116.158496,1544.42
1575320116.166254,1538.92
1575320116.1784341,1533.65
1575320116.1867,1529.19
1575320116.194963,1525.18
1575320116.2089002,1518.76
1575320116.215553,1512.92
1575320116.2253911,1511.27
1575320116.231955,1513.09
1575320116.244052,1516.14
1575320116.2525032,1517.95
1575320116.260443,1518.31
1575320116.27359,1518.26
1575320116.281238,1518.22
1575320116.2902431,1518.48
1575320116.297398,1518.53
1575320116.309719,1517.95
1575320116.318165,1517.32
1575320116.325978,1516.79
1575320116.339165,1517.96
1575320116.3465228,1520.17
1575320116.355335,1523.37
1575320116.3631308,1525.69
1575320116.375257,1526.47
1575320116.383567,1525.73
1575320116.3923578,1522.12
1575320116.404167,1517.49
1575320116.412071,1511.08
1575320116.420533,1505.93
1575320116.428424,1503.66
1575320116.441547,1502.48
1575320116.449176,1501.38
1575320116.4590778,1498.86
1575320116.469569,1496.28
1575320116.477605,1494.23
1575320116.485981,1494.12
1575320116.493957,1494.81
1575320116.508085,1495.29
1575320116.514369,1494.97
1575320116.523324,1494.53
1575320116.534912,1495.08
1575320116.543064,1498.43
1575320116.5514162,1502.34
1575320116.559614,1507.74
1575320116.5726562,1513.26
1575320116.580106,1517.63
1575320116.5892632,1522.78
1575320116.60081,1526.5
1575320116.609298,1528.5
1575320116.6168058,1531.29
1575320116.624995,1534.42
1575320116.6375098,1535.81
1575320116.645545,1534.61
1575320116.653898,1530.77
1575320116.666147,1527.45
1575320116.675363,1525.46
1575320116.6825888,1526.85
1575320116.691527,1527.82
1575320116.703124,1524.98
1575320116.711112,1517.1
1575320116.719594,1507.7
1575320116.731536,1501.1
1575320116.7409852,1495.33
1575320116.748082,1491.58
1575320116.757387,1488.9
1575320116.7686641,1485.2
1575320116.776619,1482.29
1575320116.785043,1480.91
1575320116.797072,1481.14
1575320116.8073459,1483.96
1575320116.8134248,1486.95
1575320116.822599,1490.11
1575320116.8342972,1491.96
1575320116.842154,1493.87
1575320116.850782,1498.32
1575320116.86251,1504.41
1575320116.8710551,1509.61
1575320116.879058,1516.12
1575320116.888615,1522.76
1575320116.8997152,1528.49
1575320116.909568,1535.78
1575320116.915981,1542.19
1575320116.928214,1546.25
1575320116.936373,1548.13
1575320116.9445398,1550.07
1575320116.952964,1551.39
1575320116.965183,1551.78
1575320116.9744918,1551.24
1575320116.981507,1550.37
1575320116.993634,1549.8
1575320117.0020669,1548.63
1575320117.010012,1547.5
1575320117.018568,1548.01
1575320117.0306392,1551.61
1575320117.040781,1557.6
1575320117.0469031,1562.01
1575320117.059238,1564.87
1575320117.06745,1564.47
1575320117.075658,1563.08
1575320117.084022,1561.76
1575320117.0961769,1561.93
1575320117.104515,1562.73
1575320117.1124961,1563.62
1575320117.124823,1564.32
1575320117.133204,1564.82
1575320117.1429272,1565.94
1575320117.1495411,1567.46
1575320117.161725,1568.46
1575320117.170122,1568.54
1575320117.1780732,1568.24
1575320117.1916668,1568.09
1575320117.198617,1567.92
1575320117.208076,1567.54
1575320117.214999,1566.25
1575320117.227233,1564.71
1575320117.235513,1563.08
1575320117.243566,1562.21
1575320117.256707,1562.06
1575320117.264241,1562.39
1575320117.273519,1562.1
1575320117.280666,1559.91
1575320117.2926521,1553.57
1575320117.3009632,1544.97
1575320117.309109,1539.49
1575320117.323335,1537.03
1575320117.329685,1539.1
1575320117.338586,1541.64
1575320117.346007,1543.03
1575320117.35836,1542.12
1575320117.366622,1541.3
1575320117.3750489,1541.3
1575320117.3871202,1542.65
1575320117.395126,1545.23
1575320117.403501,1548.1
1575320117.4114969,1552.07
1575320117.424861,1553.75
1575320117.432062,1551.06
1575320117.441032,1542.87
1575320117.452673,1532.97
1575320117.460641,1527.11
1575320117.468959,1524.28
1575320117.477021,1525.04
1575320117.4907598,1524.34
1575320117.4977138,1516.21
1575320117.50664,1499.51
1575320117.518353,1482.7
1575320117.526203,1462.15
1575320117.534452,1444.99
1575320117.5425348,1433.31
1575320117.555703,1420.4
1575320117.5630422,1409.79
1575320117.572374,1402.86
1575320117.5834408,1395.97
1575320117.592078,1392.01
1575320117.6000829,1390.54
1575320117.608703,1388.17
1575320117.620467,1383.4
1575320117.628509,1377.97
1575320117.637055,1374.35
1575320117.6490471,1372.13
1575320117.657932,1373.7
1575320117.66556,1377.64
1575320117.6737201,1386.27
1575320117.685927,1397.72
1575320117.69408,1409.57
1575320117.702605,1431.32
1575320117.7147038,1461.79
1575320117.725981,1489.3
1575320117.7309718,1522.27
1575320117.7399502,1548.12
1575320117.751817,1561.76
1575320117.760042,1571.18
1575320117.768165,1576.02
1575320117.7800598,1579.62
1575320117.789456,1585.21
1575320117.796581,1589.93
1575320117.804904,1591.56
1575320117.8172228,1591.1
1575320117.8262138,1588.97
1575320117.8335118,1587.24
1575320117.845676,1586.53
1575320117.853892,1588.57
1575320117.8620632,1593.42
1575320117.870373,1598.21
1575320117.882633,1603.88
1575320117.8911948,1608.19
1575320117.899198,1609.82
1575320117.911272,1608.68
1575320117.919656,1603.7
1575320117.9275289,1597.58
1575320117.936024,1588.86
1575320117.948004,1580.72
1575320117.95695,1575.91
1575320117.9646752,1572.52
1575320117.976665,1571.43
1575320117.985348,1571.24
1575320117.9936798,1571.48
1575320118.00168,1571.41
1575320118.013798,1570.96
1575320118.024044,1570.18
1575320118.030262,1569.57
1575320118.0422442,1569.04
1575320118.050486,1568.03
1575320118.059118,1567.27
1575320118.0668979,1566.48
1575320118.079087,1562.95
1575320118.0873978,1556.78
1575320118.095527,1550.45
1575320118.109304,1547.28
1575320118.116235,1546.78
1575320118.124741,1548.44
1575320118.132695,1549.68
1575320118.144763,1550.44
1575320118.153249,1551.72
1575320118.1610398,1554.7
1575320118.1744452,1561.01
1575320118.181744,1569.63
1575320118.1912131,1577.64
1575320118.198174,1587.84
1575320118.210155,1595.97
1575320118.218674,1598.77
1575320118.2265081,1597.53
1575320118.235282,1593.72
1575320118.247175,1590.07
1575320118.256595,1584.97
1575320118.2634041,1579.29
1575320118.2763488,1574.54
1575320118.284052,1569.21
1575320118.292487,1565.86
1575320118.30055,1564.66
1575320118.312742,1563.1
1575320118.3211231,1559.45
1575320118.3290591,1552.58
1575320118.341828,1545.73
1575320118.349747,1537.96
1575320118.359133,1534.02
1575320118.3661351,1533.7
1575320118.3783302,1534.3
1575320118.386716,1533.55
1575320118.394685,1532.04
1575320118.408284,1531.22
1575320118.415217,1533.28
1575320118.4241269,1537.02
1575320118.431672,1542.63
1575320118.4436102,1547.75
1575320118.452029,1551.11
1575320118.4600132,1554.32
1575320118.473452,1555.52
1575320118.4807549,1554.19
1575320118.489742,1550.1
1575320118.4968672,1544.21
1575320118.509176,1538.96
1575320118.51772,1532.04
1575320118.5263329,1525.49
1575320118.539925,1521.76
1575320118.5460951,1519.65
1575320118.55433,1519.65
1575320118.562412,1520.04
1575320118.575304,1519.79
1575320118.583292,1518.82
1575320118.591851,1518.6
1575320118.6036842,1519.35
1575320118.6117172,1521.21
1575320118.620099,1524.25
1575320118.627952,1527.43
1575320118.641312,1530.93
1575320118.648629,1530.74
1575320118.6576982,1527.46
1575320118.669287,1525.0
1575320118.6772218,1528.53
1575320118.685587,1531.75
1575320118.693713,1527.63
1575320118.707537,1510.77
1575320118.7140322,1491.64
1575320118.7231958,1467.16
1575320118.734953,1447.39
1575320118.742595,1436.89
1575320118.7510889,1430.26
1575320118.7590709,1427.86
1575320118.772725,1426.09
1575320118.779756,1420.95
1575320118.7885811,1413.72
1575320118.800412,1408.47
1575320118.808984,1407.96
1575320118.816585,1411.35
1575320118.824959,1416.05
1575320118.837163,1418.94
